,Date,Open,High,Low,Close,Adj Close,Volume,PreviousDayClosingPrice,ClosingPriceChange,ClosePricePercentChange,PreviousDayVolume,VolumeChange,VolumePercentChange
2661,2022-12-14,119.38999938964844,124.13999938964844,119.38999938964844,121.58999633789062,121.58999633789062,36922000,120.1500015258789,1.4399948120117188,0.011984975395123554,44701100.0,-7779100.0,-0.1740248002845568
2662,2022-12-15,118.33000183105467,118.62999725341795,114.01000213623048,116.1500015258789,116.1500015258789,34531000,121.58999633789062,-5.439994812011719,-0.0447404801040896,36922000.0,-2391000.0,-0.06475813877904768
2663,2022-12-16,120.2300033569336,123.30999755859376,118.81999969482422,119.43000030517578,119.43000030517578,67064000,116.1500015258789,3.279998779296875,0.028239334793001003,34531000.0,32533000.0,0.9421389476122903
2664,2022-12-19,116.83000183105467,117.8000030517578,114.33000183105467,114.4800033569336,114.4800033569336,29769900,119.43000030517578,-4.9499969482421875,-0.041446846986465835,67064000.0,-37294100.0,-0.5560971609209113
2665,2022-12-20,113.26000213623048,117.33000183105467,112.45999908447266,117.08999633789062,117.08999633789062,28742500,114.4800033569336,2.6099929809570312,0.022798680157436912,29769900.0,-1027400.0,-0.03451136886586792
2666,2022-12-21,116.6999969482422,120.33999633789062,115.62000274658205,119.76000213623048,119.76000213623048,20392800,117.08999633789062,2.670005798339858,0.02280302230632003,28742500.0,-8349700.0,-0.29050013046881795
2667,2022-12-22,117.1999969482422,118.62000274658205,114.37999725341795,117.12000274658205,117.12000274658205,23618100,119.76000213623048,-2.6399993896484375,-0.02204408268668334,20392800.0,3225300.0,0.15815876191597034
2668,2022-12-23,116.02999877929688,118.18000030517578,115.54000091552734,118.04000091552734,118.04000091552734,17796600,117.12000274658205,0.9199981689452983,0.007855175438613582,23618100.0,-5821500.0,-0.2464846875912965
2669,2022-12-27,117.93000030517578,118.5999984741211,116.0500030517578,116.87999725341795,116.87999725341795,21392300,118.04000091552734,-1.1600036621093892,-0.009827208176146351,17796600.0,3595700.0,0.20204421069193002
2670,2022-12-28,116.25,118.1500015258789,115.51000213623048,115.62000274658205,115.62000274658205,19612500,116.87999725341795,-1.259994506835909,-0.010780240729335477,21392300.0,-1779800.0,-0.0831981600856383
2671,2022-12-29,116.4000015258789,121.02999877929688,115.7699966430664,120.26000213623048,120.26000213623048,22366200,115.62000274658205,4.6399993896484375,0.0401314589121613,19612500.0,2753700.0,0.1404053537284895
2672,2022-12-30,118.16000366210938,120.41999816894533,117.73999786376952,120.33999633789062,120.33999633789062,19583800,120.26000213623048,0.07999420166014204,0.0006651771182368815,22366200.0,-2782400.0,-0.12440199944559205
2673,2023-01-03,122.81999969482422,126.37000274658205,122.27999877929688,124.73999786376952,124.73999786376952,35528500,120.33999633789062,4.400001525878892,0.03656308509038486,19583800.0,15944700.0,0.8141780451189249
2674,2023-01-04,127.37999725341795,129.0500030517578,125.8499984741211,127.37000274658205,127.37000274658205,32397100,124.73999786376952,2.6300048828125284,0.02108389392217891,35528500.0,-3131400.0,-0.08813769227521562
2675,2023-01-05,126.12999725341795,128.52000427246094,124.54000091552734,126.94000244140624,126.94000244140624,25447100,127.37000274658205,-0.43000030517580967,-0.0033759935299000343,32397100.0,-6950000.0,-0.2145253741847264
2676,2023-01-06,128.97000122070312,130.3300018310547,126.04000091552734,130.02000427246094,130.02000427246094,27584500,126.94000244140624,3.0800018310547017,0.02426344550037629,25447100.0,2137400.0,0.08399385391655634
2677,2023-01-09,131.16000366210938,132.9499969482422,129.27999877929688,129.47000122070312,129.47000122070312,26649100,130.02000427246094,-0.5500030517578125,-0.0042301417757629745,27584500.0,-935400.0,-0.03391034820279504
2678,2023-01-10,127.2699966430664,133.44000244140625,127.1500015258789,132.99000549316406,132.99000549316406,28684400,129.47000122070312,3.5200042724609375,0.027187798248804462,26649100.0,2035300.0,0.07637406141295577
2679,2023-01-11,130.9600067138672,133.85000610351562,130.33999633789062,132.88999938964844,132.88999938964844,25423000,132.99000549316406,-0.100006103515625,-0.00075198209929217,28684400.0,-3261400.0,-0.11369943244411596
2680,2023-01-12,133.44000244140625,137.67999267578125,131.75999450683594,136.7100067138672,136.7100067138672,30757700,132.88999938964844,3.82000732421875,0.028745634297266065,25423000.0,5334700.0,0.20983754867639548
2681,2023-01-13,134.97000122070312,137.38999938964844,134.83999633789062,136.97999572753906,136.97999572753906,22423800,136.7100067138672,0.269989013671875,0.0019749030825297886,30757700.0,-8333900.0,-0.27095328974533206
2682,2023-01-17,136.17999267578125,136.75,134.25,135.36000061035156,135.36000061035156,21147600,136.97999572753906,-1.6199951171875,-0.011826508743727482,22423800.0,-1276200.0,-0.05691274449468864
2683,2023-01-18,135.80999755859375,137.25,132.8000030517578,133.02000427246094,133.02000427246094,20215500,135.36000061035156,-2.339996337890625,-0.017287206910012953,21147600.0,-932100.0,-0.04407592350905065
2684,2023-01-19,132.49000549316406,137.4499969482422,132.13999938964844,136.14999389648438,136.14999389648438,28625200,133.02000427246094,3.1299896240234375,0.02353021743716366,20215500.0,8409700.0,0.4160025722836438
2685,2023-01-20,135.88999938964844,139.94000244140625,134.61000061035156,139.3699951171875,139.3699951171875,28688600,136.14999389648438,3.220001220703125,0.023650395630214316,28625200.0,63400.0,0.002214831686765617
2686,2023-01-23,139.2899932861328,143.75999450683594,138.66000366210938,143.27000427246094,143.27000427246094,27470100,139.3699951171875,3.9000091552734375,0.02798313332790303,28688600.0,-1218500.0,-0.04247331692728118
2687,2023-01-24,141.69000244140625,145.0,141.36000061035156,143.13999938964844,143.13999938964844,21970200,143.27000427246094,-0.1300048828125,-0.0009074117326419717,27470100.0,-5499900.0,-0.20021405091353872
2688,2023-01-25,141.22000122070312,143.1699981689453,140.30999755859375,141.5,141.5,26622000,143.13999938964844,-1.6399993896484375,-0.01145731030209185,21970200.0,4651800.0,0.21173225550973584
2689,2023-01-26,144.39999389648438,147.50999450683594,143.3000030517578,147.3000030517578,147.3000030517578,25482100,141.5,5.8000030517578125,0.0409894208604793,26622000.0,-1139900.0,-0.04281797009991739
2690,2023-01-27,148.24000549316406,153.19000244140625,147.38999938964844,151.74000549316406,151.74000549316406,35771900,147.3000030517578,4.44000244140625,0.030142582141333252,25482100.0,10289800.0,0.4038050239187507
2691,2023-01-30,149.41000366210938,151.1199951171875,146.9499969482422,147.05999755859375,147.05999755859375,28040100,151.74000549316406,-4.6800079345703125,-0.03084228130452482,35771900.0,-7731800.0,-0.2161417201770105
2692,2023-01-31,147.9499969482422,149.8800048828125,147.52000427246094,148.97000122070312,148.97000122070312,29842100,147.05999755859375,1.910003662109375,0.0129879212145938,28040100.0,1802000.0,0.0642651060445576
2693,2023-02-01,148.02999877929688,153.5800018310547,147.05999755859375,153.1199951171875,153.1199951171875,55661000,148.97000122070312,4.149993896484375,0.027857916778399217,29842100.0,25818900.0,0.8651837504733246
2694,2023-02-02,183.3800048828125,197.16000366210935,180.16000366210935,188.77000427246097,188.77000427246097,150475700,153.1199951171875,35.650009155273466,0.2328239961605889,55661000.0,94814700.0,1.7034314870376028
2695,2023-02-03,183.47000122070312,196.77000427246097,182.88999938964844,186.52999877929688,186.52999877929688,76809700,188.77000427246097,-2.240005493164091,-0.011866321144597625,150475700.0,-73666000.0,-0.48955412734414927
2696,2023-02-06,186.52999877929688,190.6999969482422,185.52000427246097,186.05999755859375,186.05999755859375,42483800,186.52999877929688,-0.470001220703125,-0.002519708485385408,76809700.0,-34325900.0,-0.44689537909925436
2697,2023-02-07,185.5800018310547,193.77999877929688,184.3999938964844,191.6199951171875,191.6199951171875,47080700,186.05999755859375,5.55999755859375,0.02988282076507498,42483800.0,4596900.0,0.10820359760661713
2698,2023-02-08,190.0,190.8300018310547,182.9199981689453,183.42999267578125,183.42999267578125,36139100,191.6199951171875,-8.19000244140625,-0.04274085507828951,47080700.0,-10941600.0,-0.2324009626025102
2699,2023-02-09,186.1300048828125,186.6499938964844,177.27000427246094,177.9199981689453,177.9199981689453,37118800,183.42999267578125,-5.5099945068359375,-0.03003867811615213,36139100.0,979700.0,0.02710914217564908
2700,2023-02-10,176.35000610351562,178.88999938964844,173.35000610351562,174.14999389648438,174.14999389648438,33433600,177.9199981689453,-3.7700042724609375,-0.021189322792601994,37118800.0,-3685200.0,-0.09928122676379625
2701,2023-02-13,178.22000122070312,181.0,175.82000732421875,179.42999267578125,179.42999267578125,31463200,174.14999389648438,5.279998779296875,0.030318684836907472,33433600.0,-1970400.0,-0.0589347243491577
2702,2023-02-14,177.16000366210938,181.5099945068359,175.8800048828125,179.47999572753906,179.47999572753906,24034600,179.42999267578125,0.0500030517578125,0.0002786772211944566,31463200.0,-7428600.0,-0.23610440133235022
2703,2023-02-15,176.4199981689453,178.19000244140625,175.3300018310547,177.16000366210938,177.16000366210938,25308900,179.47999572753906,-2.3199920654296875,-0.012926187434011083,24034600.0,1274300.0,0.05301939703593983
2704,2023-02-16,172.75,175.85000610351562,171.7899932861328,172.44000244140625,172.44000244140625,25827500,177.16000366210938,-4.720001220703125,-0.026642589315506005,25308900.0,518600.0,0.02049081548388121
2705,2023-02-17,170.22000122070312,173.17999267578125,169.6999969482422,172.8800048828125,172.8800048828125,24171300,172.44000244140625,0.44000244140625,0.0025516262768308096,25827500.0,-1656200.0,-0.06412544768173456
2706,2023-02-21,174.30999755859375,178.1699981689453,171.8800048828125,172.0800018310547,172.0800018310547,34592600,172.8800048828125,-0.8000030517578125,-0.004627504796174131,24171300.0,10421300.0,0.4311435462718183
2707,2023-02-22,171.07000732421875,172.75999450683594,169.69000244140625,171.1199951171875,171.1199951171875,22433200,172.0800018310547,-0.9600067138671875,-0.005578839514481793,34592600.0,-12159400.0,-0.35150292259038063
2708,2023-02-23,172.0,173.69000244140625,169.3800048828125,172.0399932861328,172.0399932861328,20017800,171.1199951171875,0.9199981689453125,0.005376333539019118,22433200.0,-2415400.0,-0.1076707736747321
2709,2023-02-24,168.63999938964844,170.72000122070312,167.66000366210938,170.38999938964844,170.38999938964844,19791300,172.0399932861328,-1.649993896484375,-0.009590757735848943,20017800.0,-226500.0,-0.011314929712555877
2710,2023-02-27,171.8800048828125,173.1199951171875,169.05999755859375,169.5399932861328,169.5399932861328,19277000,170.38999938964844,-0.850006103515625,-0.004988591505137752,19791300.0,-514300.0,-0.025986165638437142
2711,2023-02-28,171.89999389648438,177.5500030517578,171.8699951171875,174.94000244140625,174.94000244140625,46051100,169.5399932861328,5.4000091552734375,0.031850945907257566,19277000.0,26774100.0,1.388914250142657
2712,2023-03-01,174.58999633789062,177.85000610351562,173.0500030517578,173.4199981689453,173.4199981689453,30998400,174.94000244140625,-1.5200042724609375,-0.008688717567441717,46051100.0,-15052700.0,-0.326869499317063
2713,2023-03-02,172.3800048828125,175.00999450683594,171.42999267578125,174.52999877929688,174.52999877929688,17352000,173.4199981689453,1.1100006103515625,0.006400649418011106,30998400.0,-13646400.0,-0.44022917311861254
2714,2023-03-03,178.9199981689453,186.6199951171875,177.0500030517578,185.25,185.25,45877700,174.52999877929688,10.720001220703125,0.06142211250605212,17352000.0,28525700.0,1.6439430613185801
2715,2023-03-06,188.0,189.66000366210935,184.63999938964844,184.8999938964844,184.8999938964844,33209400,185.25,-0.3500061035155966,-0.0018893716788965786,45877700.0,-12668300.0,-0.2761319769735623
2716,2023-03-07,189.0,190.36000061035156,184.0099945068359,184.5099945068359,184.5099945068359,36701500,184.8999938964844,-0.38999938964849434,-0.002109245010937233,33209400.0,3492100.0,0.10515396243232344
2717,2023-03-08,182.8699951171875,185.2599945068359,181.33999633789065,184.97000122070312,184.97000122070312,19432400,184.5099945068359,0.4600067138672159,0.002493126267206991,36701500.0,-17269100.0,-0.47052845251556474
2718,2023-03-09,186.3500061035156,188.92999267578125,180.3000030517578,181.69000244140625,181.69000244140625,26582800,184.97000122070312,-3.279998779296875,-0.017732598570852742,19432400.0,7150400.0,0.367962783804368
2719,2023-03-10,181.0099945068359,184.77000427246097,178.8000030517578,179.50999450683594,179.50999450683594,25665000,181.69000244140625,-2.1800079345703125,-0.011998502423232416,26582800.0,-917800.0,-0.034526084535865253
2720,2023-03-13,177.9600067138672,183.77999877929688,174.82000732421875,180.8999938964844,180.8999938964844,24728000,179.50999450683594,1.389999389648466,0.0077432980457003975,25665000.0,-937000.0,-0.03650886421196187
2721,2023-03-14,187.5800018310547,194.32000732421875,186.55999755859375,194.02000427246097,194.02000427246097,41642600,180.8999938964844,13.120010375976562,0.07252631740542892,24728000.0,16914600.0,0.6840262051116144
2722,2023-03-15,192.9499969482422,197.77999877929688,190.83999633789065,197.75,197.75,42123600,194.02000427246097,3.729995727539034,0.01922479973921165,41642600.0,481000.0,0.011550671667955426
2723,2023-03-16,198.2599945068359,205.7599945068359,196.08999633789065,204.92999267578125,204.92999267578125,50447100,197.75,7.17999267578125,0.03630843325300259,42123600.0,8323500.0,0.19759707147537253
2724,2023-03-17,200.55999755859375,201.8999938964844,195.42999267578125,195.61000061035156,195.61000061035156,50141100,204.92999267578125,-9.319992065429688,-0.045478906936647356,50447100.0,-306000.0,-0.006065759974309692
2725,2023-03-20,198.47999572753903,199.36000061035156,193.63999938964844,197.80999755859375,197.80999755859375,25186300,195.61000061035156,2.1999969482421875,0.011246853133161094,50141100.0,-24954800.0,-0.4976915145459513
2726,2023-03-21,203.1999969482422,203.5500030517578,197.9499969482422,202.16000366210935,202.16000366210935,31827000,197.80999755859375,4.350006103515597,0.021990830378667114,25186300.0,6640700.0,0.26366318196797467
2727,2023-03-22,202.5,207.3699951171875,199.6699981689453,199.80999755859375,199.80999755859375,28477800,202.16000366210935,-2.3500061035155966,-0.011624485857466671,31827000.0,-3349200.0,-0.10523140729569236
2728,2023-03-23,202.83999633789065,207.8800048828125,202.1499938964844,204.27999877929688,204.27999877929688,27389700,199.80999755859375,4.470001220703125,0.022371259072721417,28477800.0,-1088100.0,-0.03820870994248149
2729,2023-03-24,205.17999267578125,207.5800018310547,203.5500030517578,206.0099945068359,206.0099945068359,27716400,204.27999877929688,1.729995727539034,0.00846874749303339,27389700.0,326700.0,0.011927841487858526
2730,2023-03-27,204.80999755859375,205.86000061035156,201.36000061035156,202.83999633789065,202.83999633789065,18527200,206.0099945068359,-3.1699981689452557,-0.01538759406568535,27716400.0,-9189200.0,-0.33154377913437527
2731,2023-03-28,200.1499938964844,201.02999877929688,197.8999938964844,200.67999267578125,200.67999267578125,19127300,202.83999633789065,-2.1600036621094034,-0.01064880546788849,18527200.0,600100.0,0.03239021546698906
2732,2023-03-29,203.55999755859375,205.72000122070312,202.5399932861328,205.3500061035156,205.3500061035156,18851100,200.67999267578125,4.670013427734347,0.02327094677185504,19127300.0,-276200.0,-0.014440093478954141
2733,2023-03-30,203.3800048828125,208.08999633789065,202.82000732421875,207.83999633789065,207.83999633789065,22608300,205.3500061035156,2.489990234375057,0.012125591236261668,18851100.0,3757200.0,0.19930932412432156
2734,2023-03-31,207.2400054931641,212.1699981689453,206.77000427246097,211.94000244140625,211.94000244140625,25440300,207.83999633789065,4.100006103515597,0.019726742570039812,22608300.0,2832000.0,0.1252637305768236
2735,2023-04-03,208.83999633789065,213.4900054931641,208.1999969482422,213.07000732421875,213.07000732421875,17924600,211.94000244140625,1.1300048828125,0.005331720627515413,25440300.0,-7515700.0,-0.29542497533441037
2736,2023-04-04,213.38999938964844,216.2400054931641,212.5399932861328,214.72000122070312,214.72000122070312,21026400,213.07000732421875,1.649993896484375,0.007743905006647234,17924600.0,3101800.0,0.1730470972852951
2737,2023-04-05,214.1499938964844,215.19000244140625,209.94000244140625,211.47999572753903,211.47999572753903,19396600,214.72000122070312,-3.240005493164091,-0.015089444275076191,21026400.0,-1629800.0,-0.07751208005174448
2738,2023-04-06,209.25,216.94000244140625,208.6499938964844,216.1000061035156,216.1000061035156,26104400,211.47999572753903,4.6200103759765625,0.021846086955329636,19396600.0,6707800.0,0.34582349483930175
2739,2023-04-10,214.7100067138672,215.66000366210935,210.66000366210935,214.75,214.75,16106100,216.1000061035156,-1.3500061035155966,-0.006247135887950561,26104400.0,-9998300.0,-0.3830120592697016
2740,2023-04-11,215.47999572753903,216.02000427246097,213.41000366210935,213.8500061035156,213.8500061035156,16710100,214.75,-0.8999938964844034,-0.00419089125254668,16106100.0,604000.0,0.03750131937588863
2741,2023-04-12,214.83999633789065,216.83999633789065,212.5800018310547,214.0,214.0,18972200,213.8500061035156,0.14999389648440342,0.0007013976722161086,16710100.0,2262100.0,0.13537321739546737
2742,2023-04-13,215.72999572753903,221.1499938964844,215.69000244140625,220.3500061035156,220.3500061035156,23310400,214.0,6.350006103515597,0.029672925717362686,18972200.0,4338200.0,0.22866088276530916
2743,2023-04-14,217.8800048828125,222.11000061035156,217.5500030517578,221.4900054931641,221.4900054931641,21591200,220.3500061035156,1.1399993896484943,0.005173584561249944,23310400.0,-1719200.0,-0.0737524881597913
2744,2023-04-17,219.7899932861328,220.97999572753903,217.1300048828125,218.86000061035156,218.86000061035156,15481900,221.4900054931641,-2.6300048828125284,-0.011874146993479995,21591200.0,-6109300.0,-0.28295324020897406
2745,2023-04-18,219.91000366210935,220.44000244140625,216.2100067138672,217.88999938964844,217.88999938964844,12281000,218.86000061035156,-0.970001220703125,-0.004432062587946706,15481900.0,-3200900.0,-0.20675110935996233
2746,2023-04-19,213.47000122070312,217.3300018310547,212.92999267578125,215.6999969482422,215.6999969482422,15898100,217.88999938964844,-2.19000244140625,-0.01005095436936465,12281000.0,3617100.0,0.29452813288820123
2747,2023-04-20,213.47999572753903,216.75,212.77000427246097,213.07000732421875,213.07000732421875,16475400,215.6999969482422,-2.6299896240234375,-0.012192812523101337,15898100.0,577300.0,0.036312515332020734
2748,2023-04-21,210.2100067138672,213.41000366210935,209.5800018310547,212.88999938964844,212.88999938964844,17717200,213.07000732421875,-0.1800079345703125,-0.000844830001326291,16475400.0,1241800.0,0.07537298032217721
2749,2023-04-24,213.67999267578125,213.9199981689453,210.7100067138672,212.7899932861328,212.7899932861328,15750900,212.88999938964844,-0.100006103515625,-0.00046975482081046405,17717200.0,-1966300.0,-0.11098254803242047
2750,2023-04-25,210.82000732421875,211.2599945068359,207.1300048828125,207.5500030517578,207.5500030517578,19198200,212.7899932861328,-5.239990234375,-0.024625172234151727,15750900.0,3447300.0,0.21886368397996314
2751,2023-04-26,212.5,214.11000061035156,208.8800048828125,209.3999938964844,209.3999938964844,41992700,207.5500030517578,1.849990844726591,0.008913470573475468,19198200.0,22794500.0,1.18732485337167
2752,2023-04-27,239.88999938964844,241.69000244140625,236.77000427246097,238.55999755859375,238.55999755859375,71196500,209.3999938964844,29.160003662109347,0.13925503587418642,41992700.0,29203800.0,0.695449447165817
2753,2023-04-28,239.0099945068359,240.42999267578125,235.75,240.32000732421875,240.32000732421875,39554000,238.55999755859375,1.760009765625,0.007377639938115355,71196500.0,-31642500.0,-0.4444389822533411
2754,2023-05-01,238.6199951171875,244.0,236.4600067138672,243.17999267578125,243.17999267578125,29143900,240.32000732421875,2.8599853515625,0.011900737618171231,39554000.0,-10410100.0,-0.26318703544521416
2755,2023-05-02,243.17999267578125,244.9199981689453,238.9900054931641,239.2400054931641,239.2400054931641,24350100,243.17999267578125,-3.939987182617159,-0.016201938075843803,29143900.0,-4793800.0,-0.16448725119150143
2756,2023-05-03,239.47000122070312,241.75,232.75,237.02999877929688,237.02999877929688,34463900,239.2400054931641,-2.210006713867216,-0.009237613539222034,24350100.0,10113800.0,0.4153494236163302
2757,2023-05-04,236.05999755859375,238.1999969482422,232.92999267578125,233.52000427246097,233.52000427246097,17889400,237.02999877929688,-3.509994506835909,-0.0148082290212731,34463900.0,-16574500.0,-0.4809235170714864
2758,2023-05-05,232.2400054931641,234.67999267578125,229.8500061035156,232.77999877929688,232.77999877929688,26978900,233.52000427246097,-0.7400054931640909,-0.003168916921998166,17889400.0,9089500.0,0.5080941786756403
2759,2023-05-08,231.4199981689453,235.6199951171875,230.27000427246097,233.27000427246097,233.27000427246097,16400500,232.77999877929688,0.4900054931640909,0.0021050154469184346,26978900.0,-10578400.0,-0.3920990107083684
2760,2023-05-09,231.4600067138672,235.8800048828125,231.0800018310547,233.3699951171875,233.3699951171875,16865600,233.27000427246097,0.09999084472653408,0.0004286485312947619,16400500.0,465100.0,0.02835889149721038
2761,2023-05-10,236.1699981689453,236.75,230.72000122070312,233.0800018310547,233.0800018310547,19119000,233.3699951171875,-0.2899932861328125,-0.0012426331242249011,16865600.0,2253400.0,0.13360924011004638
2762,2023-05-11,233.0500030517578,238.2100067138672,232.3000030517578,235.7899932861328,235.7899932861328,20449000,233.0800018310547,2.709991455078125,0.011626872463483373,19119000.0,1330000.0,0.06956430775668188
2763,2023-05-12,236.7400054931641,236.9600067138672,231.4499969482422,233.80999755859375,233.80999755859375,16155300,235.7899932861328,-1.9799957275390625,-0.00839728480392432,20449000.0,-4293700.0,-0.20997114773338554
2764,2023-05-15,236.9199981689453,240.2599945068359,235.3300018310547,238.86000061035156,238.86000061035156,20653200,233.80999755859375,5.0500030517578125,0.02159874729262712,16155300.0,4497900.0,0.27841637109802986
2765,2023-05-16,235.7899932861328,239.63999938964844,235.52000427246097,238.82000732421875,238.82000732421875,18163800,238.86000061035156,-0.0399932861328125,-0.00016743400330998526,20653200.0,-2489400.0,-0.12053337981523449
2766,2023-05-17,238.4499969482422,243.83999633789065,238.13999938964844,242.4900054931641,242.4900054931641,21193100,238.82000732421875,3.669998168945341,0.015367214037318888,18163800.0,3029300.0,0.16677677578480266
2767,2023-05-18,241.3000030517578,247.08999633789065,241.19000244140625,246.8500061035156,246.8500061035156,22943300,242.4900054931641,4.360000610351506,0.017980125001376246,21193100.0,1750200.0,0.0825834823598246
2768,2023-05-19,247.47000122070312,248.69000244140625,243.41000366210935,245.63999938964844,245.63999938964844,21599800,246.8500061035156,-1.210006713867159,-0.00490178928073326,22943300.0,-1343500.0,-0.05855740019962252
2769,2023-05-22,245.41000366210935,253.57000732421875,245.1199951171875,248.32000732421875,248.32000732421875,27738500,245.63999938964844,2.6800079345703125,0.010910307528209762,21599800.0,6138700.0,0.28420170557134794
2770,2023-05-23,246.80999755859375,251.61000061035156,246.6499938964844,246.7400054931641,246.7400054931641,17748100,248.32000732421875,-1.580001831054659,-0.006362764918058872,27738500.0,-9990400.0,-0.36016367143140404
2771,2023-05-24,245.27999877929688,249.58999633789065,244.9499969482422,249.2100067138672,249.2100067138672,17724300,246.7400054931641,2.4700012207030966,0.010010542132258937,17748100.0,-23800.0,-0.001340988612865579
2772,2023-05-25,253.3999938964844,255.6199951171875,249.1699981689453,252.69000244140625,252.69000244140625,22371400,249.2100067138672,3.4799957275390625,0.013964109119962709,17724300.0,4647100.0,0.2621880694865242
2773,2023-05-26,252.92999267578125,262.30999755859375,252.7100067138672,262.0400085449219,262.0400085449219,25727200,252.69000244140625,9.350006103515625,0.03700188378320868,22371400.0,3355800.0,0.15000402299364368
2774,2023-05-30,265.25,268.6499938964844,261.2900085449219,262.5199890136719,262.5199890136719,23816500,262.0400085449219,0.47998046875,0.0018317068123119284,25727200.0,-1910700.0,-0.07426770111010916
2775,2023-05-31,260.0,265.0,258.45001220703125,264.7200012207031,264.7200012207031,25473700,262.5199890136719,2.20001220703125,0.008380360730994463,23816500.0,1657200.0,0.06958201247034612
2776,2023-06-01,265.8999938964844,274.0,265.8900146484375,272.6099853515625,272.6099853515625,25609500,264.7200012207031,7.889984130859375,0.029805016978227128,25473700.0,135800.0,0.005330988431205608
2777,2023-06-02,272.6600036621094,275.3500061035156,271.1199951171875,272.6099853515625,272.6099853515625,19405300,272.6099853515625,0.0,0.0,25609500.0,-6204200.0,-0.24226166071184518
2778,2023-06-05,270.29998779296875,275.57000732421875,269.55999755859375,271.3900146484375,271.3900146484375,20742900,272.6099853515625,-1.219970703125,-0.00447515046652347,19405300.0,1337600.0,0.06892962231967559
2779,2023-06-06,270.1400146484375,276.57000732421875,269.69000244140625,271.1199951171875,271.1199951171875,19419000,271.3900146484375,-0.27001953125,-0.000994950133297201,20742900.0,-1323900.0,-0.06382424829700761
2780,2023-06-07,271.6700134277344,274.25,262.79998779296875,263.6000061035156,263.6000061035156,26163600,271.1199951171875,-7.519989013671875,-0.027736755492421272,19419000.0,6744600.0,0.3473196354086203
2781,2023-06-08,260.6199951171875,267.6499938964844,258.8800048828125,264.5799865722656,264.5799865722656,20899400,263.6000061035156,0.97998046875,0.0037176799926368354,26163600.0,-5264200.0,-0.20120319833662037
2782,2023-06-09,262.4800109863281,267.95001220703125,261.70001220703125,264.95001220703125,264.95001220703125,16938500,264.5799865722656,0.370025634765625,0.001398539774528862,20899400.0,-3960900.0,-0.18952218723982506
2783,2023-06-12,267.1700134277344,271.75,265.3299865722656,271.04998779296875,271.04998779296875,15442500,264.95001220703125,6.0999755859375,0.023023118720111535,16938500.0,-1496000.0,-0.08831950881128792
2784,2023-06-13,274.8800048828125,275.7200012207031,269.0899963378906,271.32000732421875,271.32000732421875,16164000,271.04998779296875,0.27001953125,0.0009961982785855472,15442500.0,721500.0,0.046721709567751235
2785,2023-06-14,271.8900146484375,274.989990234375,268.32000732421875,273.3500061035156,273.3500061035156,19175100,271.32000732421875,2.029998779296875,0.007481935443378829,16164000.0,3011100.0,0.18628433556050483
2786,2023-06-15,272.29998779296875,283.989990234375,271.4200134277344,281.8299865722656,281.8299865722656,25973500,273.3500061035156,8.47998046875,0.03102242648400999,19175100.0,6798400.0,0.3545431314569416
2787,2023-06-16,284.75,287.8500061035156,280.1300048828125,281.0,281.0,43102500,281.8299865722656,-0.829986572265625,-0.002944990284249993,25973500.0,17129000.0,0.659479854467053
2788,2023-06-20,278.7300109863281,284.79998779296875,276.2200012207031,284.3299865722656,284.3299865722656,20701600,281.0,3.329986572265625,0.011850486022297657,43102500.0,-22400900.0,-0.5197123136709008
2789,2023-06-21,283.5299987792969,284.0,278.3599853515625,281.6400146484375,281.6400146484375,20556200,284.3299865722656,-2.689971923828125,-0.009460739460712575,20701600.0,-145400.0,-0.007023611701511001
2790,2023-06-22,279.0799865722656,285.260009765625,277.7900085449219,284.8800048828125,284.8800048828125,17563100,281.6400146484375,3.239990234375,0.01150401244801591,20556200.0,-2993100.0,-0.14560570533464356
2791,2023-06-23,281.510009765625,289.6700134277344,278.95001220703125,288.7300109863281,288.7300109863281,50988400,284.8800048828125,3.850006103515625,0.01351448342293926,17563100.0,33425300.0,1.9031549100101919
2792,2023-06-26,288.70001220703125,289.7900085449219,277.6000061035156,278.4700012207031,278.4700012207031,24232700,288.7300109863281,-10.260009765625,-0.03553496129680411,50988400.0,-26755700.0,-0.52474092146449
2793,2023-06-27,282.010009765625,289.3500061035156,280.6499938964844,287.04998779296875,287.04998779296875,26108300,278.4700012207031,8.579986572265625,0.030811170088894002,24232700.0,1875600.0,0.07739954689324757
2794,2023-06-28,284.82000732421875,289.54998779296875,284.05999755859375,285.2900085449219,285.2900085449219,16722100,287.04998779296875,-1.759979248046875,-0.006131263971055234,26108300.0,-9386200.0,-0.3595101940762133
2795,2023-06-29,284.5,286.57000732421875,280.69000244140625,281.5299987792969,281.5299987792969,15395700,285.2900085449219,-3.760009765625,-0.013179605499689107,16722100.0,-1326400.0,-0.07932018107773542
2796,2023-06-30,284.760009765625,289.04998779296875,284.4200134277344,286.9800109863281,286.9800109863281,19676000,281.5299987792969,5.45001220703125,0.019358548753817706,15395700.0,4280300.0,0.2780191871756399
2797,2023-07-03,286.70001220703125,289.3999938964844,284.8500061035156,286.0199890136719,286.0199890136719,8629300,286.9800109863281,-0.96002197265625,-0.0033452572858880814,19676000.0,-11046700.0,-0.5614301687334824
2798,2023-07-05,287.6499938964844,298.1199951171875,286.3599853515625,294.3699951171875,294.3699951171875,33865500,286.0199890136719,8.350006103515625,0.02919378513477433,8629300.0,25236200.0,2.9244782311427344
