,Date,Open,High,Low,Close,Adj Close,Volume,PreviousDayClosingPrice,ClosingPriceChange,ClosePricePercentChange,PreviousDayVolume,VolumeChange,VolumePercentChange
4675,2020-12-16,520.1099853515625,527.3800048828125,517.6900024414062,524.8300170898438,524.8300170898438,3682400,519.780029296875,5.04998779296875,0.009715624895785258,3394900.0,287500.0,0.08468585230787351
4676,2020-12-17,529.0,535.489990234375,526.4400024414062,532.9000244140625,532.9000244140625,3193400,524.8300170898438,8.07000732421875,0.015376421053366007,3682400.0,-489000.0,-0.13279383011079726
4677,2020-12-18,533.2000122070312,536.3699951171875,526.02001953125,534.4500122070312,534.4500122070312,4502700,532.9000244140625,1.54998779296875,0.0029085902082159887,3193400.0,1309300.0,0.41000187887518
4678,2020-12-21,530.0499877929688,532.6199951171875,521.1500244140625,528.9099731445312,528.9099731445312,3894000,534.4500122070312,-5.5400390625,-0.010365869465737698,4502700.0,-608700.0,-0.13518555533346654
4679,2020-12-22,527.6900024414062,530.4000244140625,520.5,527.3300170898438,527.3300170898438,1906600,528.9099731445312,-1.5799560546875,-0.0029871927831010003,3894000.0,-1987400.0,-0.5103749357986647
4680,2020-12-23,524.760009765625,526.3200073242188,514.2000122070312,514.47998046875,514.47998046875,2393200,527.3300170898438,-12.85003662109375,-0.02436811143808726,1906600.0,486600.0,0.2552187139410469
4681,2020-12-24,515.1199951171875,519.3499755859375,512.2100219726562,513.969970703125,513.969970703125,1144000,514.47998046875,-0.510009765625,-0.0009913111976880273,2393200.0,-1249200.0,-0.5219789403309376
4682,2020-12-28,516.4299926757812,523.6599731445312,507.1300048828125,519.1199951171875,519.1199951171875,2891900,513.969970703125,5.1500244140625,0.010020088152265183,1144000.0,1747900.0,1.5278846153846155
4683,2020-12-29,519.9000244140625,536.5499877929688,515.47998046875,530.8699951171875,530.8699951171875,4022400,519.1199951171875,11.75,0.022634458526968437,2891900.0,1130500.0,0.3909194647117811
4684,2020-12-30,530.1300048828125,533.260009765625,523.6900024414062,524.5900268554688,524.5900268554688,1876300,530.8699951171875,-6.27996826171875,-0.011829578464558899,4022400.0,-2146100.0,-0.5335371917263325
4685,2020-12-31,525.530029296875,545.5,523.1500244140625,540.72998046875,540.72998046875,5392300,524.5900268554688,16.13995361328125,0.030766794614888848,1876300.0,3516000.0,1.8739007621382506
4686,2021-01-04,539.0,540.7999877929688,515.0900268554688,522.8599853515625,522.8599853515625,4444400,540.72998046875,-17.8699951171875,-0.03304790886885223,5392300.0,-947900.0,-0.17578769727203603
4687,2021-01-05,521.5499877929688,526.780029296875,515.8900146484375,520.7999877929688,520.7999877929688,3133900,522.8599853515625,-2.05999755859375,-0.0039398646220911715,4444400.0,-1310500.0,-0.2948654486544865
4688,2021-01-06,511.9700012207031,513.0999755859375,499.5,500.489990234375,500.489990234375,5346200,520.7999877929688,-20.30999755859375,-0.03899769207880144,3133900.0,2212300.0,0.7059255241073423
4689,2021-01-07,508.2799987792969,516.4400024414062,506.4200134277344,508.8900146484375,508.8900146484375,3686400,500.489990234375,8.4000244140625,0.016783601226727507,5346200.0,-1659800.0,-0.31046350678986945
4690,2021-01-08,511.30999755859375,513.239990234375,504.510009765625,510.3999938964844,510.3999938964844,2973900,508.8900146484375,1.509979248046875,0.002967201565332367,3686400.0,-712500.0,-0.19327799479166663
4691,2021-01-11,507.8399963378906,510.7300109863281,497.9500122070313,499.1000061035156,499.1000061035156,3806200,510.3999938964844,-11.29998779296875,-0.022139474780755064,2973900.0,832300.0,0.2798681865563737
4692,2021-01-12,500.0,501.0899963378906,485.6700134277344,494.25,494.25,5990400,499.1000061035156,-4.850006103515625,-0.009717503594880217,3806200.0,2184200.0,0.5738531869055752
4693,2021-01-13,495.5,512.3499755859375,493.010009765625,507.7900085449219,507.7900085449219,5032100,494.25,13.540008544921875,0.02739506028309946,5990400.0,-958300.0,-0.15997262286324787
4694,2021-01-14,507.3500061035156,514.5,499.5799865722656,500.8599853515625,500.8599853515625,4177400,507.7900085449219,-6.930023193359375,-0.013647419359859914,5032100.0,-854700.0,-0.16984956578764332
4695,2021-01-15,500.0,506.3200073242187,495.1000061035156,497.9800109863281,497.9800109863281,5895800,500.8599853515625,-2.879974365234375,-0.005750058797795332,4177400.0,1718400.0,0.41135634605256866
4696,2021-01-19,501.0,509.25,493.5400085449219,501.7699890136719,501.7699890136719,12315800,497.9800109863281,3.78997802734375,0.00761070312809764,5895800.0,6420000.0,1.088910750025442
4697,2021-01-20,565.4199829101562,593.2899780273438,556.8599853515625,586.3400268554688,586.3400268554688,32637500,501.7699890136719,84.57003784179688,0.16854343562482876,12315800.0,20321700.0,1.6500511538024325
4698,2021-01-21,582.4500122070312,588.75,570.4000244140625,579.8400268554688,579.8400268554688,11802100,586.3400268554688,-6.5,-0.011085717676242224,32637500.0,-20835400.0,-0.6383883569513596
4699,2021-01-22,582.0999755859375,583.989990234375,564.3499755859375,565.1699829101562,565.1699829101562,7550800,579.8400268554688,-14.6700439453125,-0.02530015739835978,11802100.0,-4251300.0,-0.360215554858881
4700,2021-01-25,567.0,569.75,548.6500244140625,556.780029296875,556.780029296875,7207300,565.1699829101562,-8.38995361328125,-0.014845009230815776,7550800.0,-343500.0,-0.045491868411294156
4701,2021-01-26,554.72998046875,567.989990234375,554.0599975585938,561.9299926757812,561.9299926757812,5023800,556.780029296875,5.14996337890625,0.009249547591370755,7207300.0,-2183500.0,-0.3029567244321729
4702,2021-01-27,550.7100219726562,556.4199829101562,515.72998046875,523.280029296875,523.280029296875,8670300,561.9299926757812,-38.64996337890625,-0.06878074472384721,5023800.0,3646500.0,0.7258449779051714
4703,2021-01-28,535.8800048828125,553.1500244140625,530.739990234375,538.5999755859375,538.5999755859375,5969000,523.280029296875,15.3199462890625,0.029276764698335178,8670300.0,-2701300.0,-0.31155784690264465
4704,2021-01-29,538.0,541.0,530.1799926757812,532.3900146484375,532.3900146484375,4325300,538.5999755859375,-6.2099609375,-0.011529820310044125,5969000.0,-1643700.0,-0.2753727592561568
4705,2021-02-01,536.7899780273438,545.0599975585938,531.72998046875,539.0399780273438,539.0399780273438,3547500,532.3900146484375,6.64996337890625,0.012490774048979025,4325300.0,-777800.0,-0.17982567683166484
4706,2021-02-02,542.010009765625,555.47998046875,538.9299926757812,548.1599731445312,548.1599731445312,3767600,539.0399780273438,9.1199951171875,0.01691895868384896,3547500.0,220100.0,0.06204369274136723
4707,2021-02-03,550.1699829101562,550.47998046875,538.239990234375,539.4500122070312,539.4500122070312,3172300,548.1599731445312,-8.7099609375,-0.015889450824975615,3767600.0,-595300.0,-0.15800509608238666
4708,2021-02-04,539.8099975585938,559.47998046875,537.510009765625,552.1599731445312,552.1599731445312,5164500,539.4500122070312,12.7099609375,0.023560961442006922,3172300.0,1992200.0,0.627998612993727
4709,2021-02-05,552.260009765625,554.4400024414062,545.47998046875,550.7899780273438,550.7899780273438,2376200,552.1599731445312,-1.3699951171875,-0.002481156157309705,5164500.0,-2788300.0,-0.5398973763191015
4710,2021-02-08,555.0,555.0,543.7000122070312,547.9199829101562,547.9199829101562,2791700,550.7899780273438,-2.8699951171875,-0.005210688704733513,2376200.0,415500.0,0.17485901860112785
4711,2021-02-09,546.0,566.0,543.0,559.0700073242188,559.0700073242188,3703500,547.9199829101562,11.1500244140625,0.02034973127798989,2791700.0,911800.0,0.32661102553999366
4712,2021-02-10,562.5,566.6500244140625,553.4600219726562,563.5900268554688,563.5900268554688,3991300,559.0700073242188,4.52001953125,0.008084890035298775,3703500.0,287800.0,0.07771027406507347
4713,2021-02-11,564.4400024414062,565.9299926757812,554.219970703125,557.5900268554688,557.5900268554688,2730600,563.5900268554688,-6.0,-0.010646036505430723,3991300.0,-1260700.0,-0.315861999849673
4714,2021-02-12,556.9400024414062,561.25,550.8499755859375,556.52001953125,556.52001953125,2197100,557.5900268554688,-1.07000732421875,-0.0019189857649589692,2730600.0,-533500.0,-0.19537830513440269
4715,2021-02-16,557.2899780273438,563.6300048828125,552.72998046875,557.280029296875,557.280029296875,2624100,556.52001953125,0.760009765625,0.0013656467673259787,2197100.0,427000.0,0.19434709389649996
4716,2021-02-17,550.989990234375,555.25,543.030029296875,551.3400268554688,551.3400268554688,2069600,557.280029296875,-5.94000244140625,-0.01065891854926293,2624100.0,-554500.0,-0.2113105445676613
4717,2021-02-18,549.0,550.0,538.22998046875,548.219970703125,548.219970703125,2456200,551.3400268554688,-3.12005615234375,-0.0056590416083860395,2069600.0,386600.0,0.18679938152299957
4718,2021-02-19,548.0,548.989990234375,538.8099975585938,540.219970703125,540.219970703125,2841500,548.219970703125,-8.0,-0.014592682549925184,2456200.0,385300.0,0.1568683331976224
4719,2021-02-22,534.989990234375,541.7899780273438,530.7899780273438,533.780029296875,533.780029296875,3078600,540.219970703125,-6.43994140625,-0.011920961377766326,2841500.0,237100.0,0.08344184409642796
4720,2021-02-23,525.0,548.5399780273438,518.280029296875,546.1500244140625,546.1500244140625,4136500,533.780029296875,12.3699951171875,0.02317433106945188,3078600.0,1057900.0,0.3436302215292666
4721,2021-02-24,539.7999877929688,556.8499755859375,539.0700073242188,553.4099731445312,553.4099731445312,3245000,546.1500244140625,7.25994873046875,0.013292956890842644,4136500.0,-891500.0,-0.21552036746041336
4722,2021-02-25,550.27001953125,556.47998046875,535.75,546.7000122070312,546.7000122070312,4252900,553.4099731445312,-6.7099609375,-0.012124756081595911,3245000.0,1007900.0,0.3106009244992296
4723,2021-02-26,546.510009765625,553.0900268554688,538.0,538.8499755859375,538.8499755859375,3755600,546.7000122070312,-7.85003662109375,-0.014358947221170038,4252900.0,-497300.0,-0.11693197582825832
4724,2021-03-01,545.5700073242188,552.1400146484375,542.0,550.6400146484375,550.6400146484375,3041400,538.8499755859375,11.7900390625,0.021880002963124756,3755600.0,-714200.0,-0.19016934710831823
4725,2021-03-02,553.3400268554688,556.989990234375,546.02001953125,547.8200073242188,547.8200073242188,3042200,550.6400146484375,-2.82000732421875,-0.005121326545836302,3041400.0,800.0,0.00026303675938721405
4726,2021-03-03,545.9299926757812,548.010009765625,517.8099975585938,520.7000122070312,520.7000122070312,5362400,547.8200073242188,-27.1199951171875,-0.04950530238874051,3042200.0,2320200.0,0.7626717507067253
4727,2021-03-04,521.5,531.5,507.6799926757813,511.2900085449219,511.2900085449219,5034800,520.7000122070312,-9.410003662109375,-0.018071832996938597,5362400.0,-327600.0,-0.061092048336565674
4728,2021-03-05,511.9800109863281,517.760009765625,498.7900085449219,516.3900146484375,516.3900146484375,5070000,511.2900085449219,5.100006103515625,0.009974781470949656,5034800.0,35200.0,0.006991340271709001
4729,2021-03-08,514.4600219726562,518.8400268554688,492.8500061035156,493.3299865722656,493.3299865722656,3981800,516.3900146484375,-23.060028076171875,-0.044656223827006625,5070000.0,-1088200.0,-0.21463510848126233
4730,2021-03-09,507.30999755859375,513.1099853515625,503.8200073242187,506.44000244140625,506.44000244140625,3470000,493.3299865722656,13.110015869140625,0.026574536772498103,3981800.0,-511800.0,-0.12853483349239037
4731,2021-03-10,513.5,518.969970703125,504.25,504.5400085449219,504.5400085449219,3771500,506.44000244140625,-1.899993896484375,-0.0037516663125445326,3470000.0,301500.0,0.08688760806916429
4732,2021-03-11,512.2000122070312,530.239990234375,510.7099914550781,523.0599975585938,523.0599975585938,4714500,504.5400085449219,18.519989013671875,0.036706680738922914,3771500.0,943000.0,0.2500331433116798
4733,2021-03-12,512.5,526.510009765625,506.5899963378906,518.02001953125,518.02001953125,3981700,523.0599975585938,-5.03997802734375,-0.009635563894903165,4714500.0,-732800.0,-0.15543535899883343
4734,2021-03-15,516.3200073242188,520.72998046875,508.0299987792969,520.25,520.25,3484300,518.02001953125,2.22998046875,0.004304815228507675,3981700.0,-497400.0,-0.12492151593540446
4735,2021-03-16,524.469970703125,533.4199829101562,523.2100219726562,524.030029296875,524.030029296875,3238900,520.25,3.780029296875,0.007265793939212006,3484300.0,-245400.0,-0.07043021553827167
4736,2021-03-17,522.0,528.3699951171875,514.2999877929688,524.4400024414062,524.4400024414062,2817400,524.030029296875,0.40997314453125,0.000782346662616451,3238900.0,-421500.0,-0.1301367748309611
4737,2021-03-18,516.4000244140625,517.9000244140625,503.8500061035156,504.7900085449219,504.7900085449219,4094500,524.4400024414062,-19.649993896484375,-0.03746852605638107,2817400.0,1277100.0,0.4532902676226307
4738,2021-03-19,504.9599914550781,513.1900024414062,501.6300048828125,512.1799926757812,512.1799926757812,4386400,504.7900085449219,7.389984130859375,0.014639719498730441,4094500.0,291900.0,0.07129075589205036
4739,2021-03-22,509.1300048828125,529.3099975585938,509.1300048828125,523.1099853515625,523.1099853515625,3360600,512.1799926757812,10.92999267578125,0.021340139857239926,4386400.0,-1025800.0,-0.23385920116724424
4740,2021-03-23,529.8699951171875,543.1199951171875,529.4000244140625,535.0900268554688,535.0900268554688,5583500,523.1099853515625,11.98004150390625,0.022901572975814855,3360600.0,2222900.0,0.6614592632268048
4741,2021-03-24,533.780029296875,534.4199829101562,520.0,520.8099975585938,520.8099975585938,4102200,535.0900268554688,-14.280029296875,-0.02668715277837186,5583500.0,-1481300.0,-0.26529954329721506
4742,2021-03-25,516.989990234375,518.530029296875,497.0,502.8599853515625,502.8599853515625,4926800,520.8099975585938,-17.95001220703125,-0.03446556765648834,4102200.0,824600.0,0.20101409000048753
4743,2021-03-26,502.8200073242187,508.7200012207031,496.6799926757813,508.0499877929687,508.0499877929687,3467800,502.8599853515625,5.190002441406193,0.010320969241125244,4926800.0,-1459000.0,-0.2961354225866688
4744,2021-03-29,505.6600036621094,518.0,504.3999938964844,513.9500122070312,513.9500122070312,3330000,508.0499877929687,5.900024414062557,0.0116130785470403,3467800.0,-137800.0,-0.0397370090547321
4745,2021-03-30,510.510009765625,514.4099731445312,506.9100036621094,513.3900146484375,513.3900146484375,2418100,513.9500122070312,-0.55999755859375,-0.0010895953794980429,3330000.0,-911900.0,-0.27384384384384386
4746,2021-03-31,515.6699829101562,528.1300048828125,515.4400024414062,521.6599731445312,521.6599731445312,3503100,513.3900146484375,8.26995849609375,0.016108530084592454,2418100.0,1085000.0,0.44869939208469467
4747,2021-04-01,529.9299926757812,540.5,527.030029296875,539.4199829101562,539.4199829101562,3938600,521.6599731445312,17.760009765625,0.034045183989426686,3503100.0,435500.0,0.12431846079187014
4748,2021-04-05,540.010009765625,542.8499755859375,529.22998046875,540.6699829101562,540.6699829101562,3355900,539.4199829101562,1.25,0.0023173038441333116,3938600.0,-582700.0,-0.14794597064946935
4749,2021-04-06,544.8099975585938,554.1699829101562,543.2999877929688,544.530029296875,544.530029296875,3474200,540.6699829101562,3.86004638671875,0.007139376160559152,3355900.0,118300.0,0.03525134837152488
4750,2021-04-07,543.5,549.6400146484375,541.4500122070312,546.989990234375,546.989990234375,2151300,544.530029296875,2.4599609375,0.004517585450110939,3474200.0,-1322900.0,-0.38077830867537854
4751,2021-04-08,551.1300048828125,556.9000244140625,547.5700073242188,554.5800170898438,554.5800170898438,4309800,546.989990234375,7.59002685546875,0.01387598857561656,2151300.0,2158500.0,1.0033468135545949
4752,2021-04-09,552.6900024414062,556.9000244140625,547.1099853515625,555.3099975585938,555.3099975585938,2894000,554.5800170898438,0.72998046875,0.001316276184238685,4309800.0,-1415800.0,-0.3285071233003851
4753,2021-04-12,551.0499877929688,557.97998046875,549.5800170898438,552.780029296875,552.780029296875,2944100,555.3099975585938,-2.52996826171875,-0.004555956623942814,2894000.0,50100.0,0.017311679336558417
4754,2021-04-13,557.0,559.75,550.2999877929688,553.72998046875,553.72998046875,2720300,552.780029296875,0.949951171875,0.0017184976329251977,2944100.0,-223800.0,-0.07601643965897897
4755,2021-04-14,554.8699951171875,554.8699951171875,538.530029296875,540.02001953125,540.02001953125,3740300,553.72998046875,-13.7099609375,-0.024759289583515254,2720300.0,1020000.0,0.3749586442671764
4756,2021-04-15,544.1699829101562,553.489990234375,542.6599731445312,549.219970703125,549.219970703125,3139100,540.02001953125,9.199951171875,0.01703631502376668,3740300.0,-601200.0,-0.16073576985803273
4757,2021-04-16,550.5399780273438,551.97998046875,539.510009765625,546.5399780273438,546.5399780273438,3209100,549.219970703125,-2.67999267578125,-0.0048796344247100665,3139100.0,70000.0,0.022299385174094466
4758,2021-04-19,546.9000244140625,556.4400024414062,545.530029296875,554.4400024414062,554.4400024414062,4288700,546.5399780273438,7.9000244140625,0.014454613992880283,3209100.0,1079600.0,0.3364183104297156
4759,2021-04-20,554.4199829101562,563.5599975585938,546.2999877929688,549.5700073242188,549.5700073242188,11257600,554.4400024414062,-4.8699951171875,-0.0087836286987647,4288700.0,6968900.0,1.6249446219134005
4760,2021-04-21,508.0,515.4600219726562,503.6000061035156,508.8999938964844,508.8999938964844,22897400,549.5700073242188,-40.670013427734375,-0.07400333512694968,11257600.0,11639800.0,1.0339503979533826
4761,2021-04-22,513.8200073242188,513.9600219726562,500.5499877929687,508.7799987792969,508.7799987792969,9061100,508.8999938964844,-0.1199951171875,-0.0002357931197223273,22897400.0,-13836300.0,-0.6042738476857634
4762,2021-04-23,509.010009765625,509.7000122070313,500.7000122070313,505.5499877929687,505.5499877929687,7307700,508.7799987792969,-3.230010986328182,-0.0063485415977001525,9061100.0,-1753400.0,-0.19350851441877914
4763,2021-04-26,506.760009765625,510.4800109863281,503.0,510.2999877929687,510.2999877929687,4388800,505.5499877929687,4.75,0.009395707872008163,7307700.0,-2918900.0,-0.3994280006021046
4764,2021-04-27,512.6199951171875,512.989990234375,504.5799865722656,505.5499877929687,505.5499877929687,3761300,510.2999877929687,-4.75,-0.009308250271656049,4388800.0,-627500.0,-0.14297757929274513
4765,2021-04-28,505.2000122070313,508.3999938964844,503.3399963378906,506.5199890136719,506.5199890136719,3193000,505.5499877929687,0.9700012207031818,0.001918704864256604,3761300.0,-568300.0,-0.15109137798101724
4766,2021-04-29,507.6000061035156,509.2900085449219,499.0,509.0,509.0,5127800,506.5199890136719,2.480010986328125,0.004896175945903636,3193000.0,1934800.0,0.6059505167554025
4767,2021-04-30,505.0,514.5499877929688,505.0,513.469970703125,513.469970703125,4413200,509.0,4.469970703125,0.00878186778610024,5127800.0,-714600.0,-0.13935800928273334
4768,2021-05-03,512.6500244140625,518.9500122070312,505.2000122070313,509.1099853515625,509.1099853515625,4091900,513.469970703125,-4.3599853515625,-0.008491217793305639,4413200.0,-321300.0,-0.0728043143297381
4769,2021-05-04,510.7799987792969,511.6300048828125,496.7900085449219,503.1799926757813,503.1799926757813,4349500,509.1099853515625,-5.929992675781193,-0.011647763442876213,4091900.0,257600.0,0.06295364011828242
4770,2021-05-05,504.989990234375,507.7799987792969,494.6300048828125,496.0799865722656,496.0799865722656,3129400,503.1799926757813,-7.100006103515682,-0.01411027108959495,4349500.0,-1220100.0,-0.2805150017243361
4771,2021-05-06,495.989990234375,499.5499877929687,491.3699951171875,499.5499877929687,499.5499877929687,3783700,496.0799865722656,3.470001220703068,0.006994842192041606,3129400.0,654300.0,0.20908161308877093
4772,2021-05-07,504.6199951171875,508.5499877929687,501.1199951171875,503.8399963378906,503.8399963378906,3132800,499.5499877929687,4.290008544921932,0.008587746271149665,3783700.0,-650900.0,-0.17202738060628486
4773,2021-05-10,502.0,503.1499938964844,486.1099853515625,486.69000244140625,486.69000244140625,5131600,503.8399963378906,-17.149993896484375,-0.03403857181076797,3132800.0,1998800.0,0.638023493360572
4774,2021-05-11,479.75,497.989990234375,478.6300048828125,495.0799865722656,495.0799865722656,4401000,486.69000244140625,8.389984130859375,0.0172388668120822,5131600.0,-730600.0,-0.1423727492400031
4775,2021-05-12,486.8299865722656,493.5400085449219,482.7000122070313,484.9800109863281,484.9800109863281,4121500,495.0799865722656,-10.0999755859375,-0.02040069455415816,4401000.0,-279500.0,-0.06350829356964327
4776,2021-05-13,489.1300048828125,490.7799987792969,482.7099914550781,486.6600036621094,486.6600036621094,2712500,484.9800109863281,1.67999267578125,0.003464045193047438,4121500.0,-1409000.0,-0.3418658255489506
4777,2021-05-14,487.8599853515625,494.8500061035156,486.5899963378906,493.3699951171875,493.3699951171875,2882500,486.6600036621094,6.709991455078125,0.013787842445620146,2712500.0,170000.0,0.06267281105990774
4778,2021-05-17,485.5899963378906,492.7099914550781,482.80999755859375,488.94000244140625,488.94000244140625,2705200,493.3699951171875,-4.42999267578125,-0.008979047610564561,2882500.0,-177300.0,-0.06150910667823073
4779,2021-05-18,488.3999938964844,493.4800109863281,486.19000244140625,486.2799987792969,486.2799987792969,2350500,488.94000244140625,-2.660003662109375,-0.005440347790786726,2705200.0,-354700.0,-0.131117847109271
4780,2021-05-19,481.6300048828125,488.5700073242187,478.5400085449219,487.7000122070313,487.7000122070313,3349900,486.2799987792969,1.4200134277344318,0.0029201559416367484,2350500.0,999400.0,0.4251861306105085
4781,2021-05-20,489.5499877929687,502.7000122070313,488.9800109863281,501.6700134277344,501.6700134277344,3721200,487.7000122070313,13.970001220703068,0.02864466038760871,3349900.0,371300.0,0.11083912952625452
4782,2021-05-21,503.1199951171875,505.3999938964844,497.260009765625,497.8900146484375,497.8900146484375,3322900,501.6700134277344,-3.779998779296875,-0.007534831020633459,3721200.0,-398300.0,-0.10703536493604215
4783,2021-05-24,501.0499877929687,504.25,499.510009765625,502.8999938964844,502.8999938964844,2412600,497.8900146484375,5.009979248046875,0.010062421620534945,3322900.0,-910300.0,-0.2739474555358271
4784,2021-05-25,506.0,506.3699951171875,499.2200012207031,501.3399963378906,501.3399963378906,2699500,502.8999938964844,-1.55999755859375,-0.003102003534553366,2412600.0,286900.0,0.11891735057614183
4785,2021-05-26,502.3399963378906,504.1400146484375,500.5,502.3599853515625,502.3599853515625,2465300,501.3399963378906,1.019989013671875,0.0020345255138678464,2699500.0,-234200.0,-0.086756806816077
4786,2021-05-27,501.7999877929687,505.1000061035156,498.5400085449219,503.8599853515625,503.8599853515625,3253800,502.3599853515625,1.5,0.0029859066082866814,2465300.0,788500.0,0.31983937046201283
4787,2021-05-28,504.3999938964844,511.760009765625,502.5299987792969,502.80999755859375,502.80999755859375,2910300,503.8599853515625,-1.04998779296875,-0.0020838880313865937,3253800.0,-343500.0,-0.10556887331735199
4788,2021-06-01,504.010009765625,505.4100036621094,497.739990234375,499.0799865722656,499.0799865722656,2482600,502.80999755859375,-3.730010986328125,-0.007418330988721911,2910300.0,-427700.0,-0.14696079441981924
4789,2021-06-02,499.8200073242187,503.2200012207031,495.8200073242187,499.239990234375,499.239990234375,2269000,499.0799865722656,0.160003662109375,0.00032059723173483157,2482600.0,-213600.0,-0.08603883025859982
4790,2021-06-03,495.19000244140625,496.6600036621094,487.25,489.4299926757813,489.4299926757813,3887400,499.239990234375,-9.809997558593693,-0.019649863293179415,2269000.0,1618400.0,0.713265755839577
4791,2021-06-04,492.0,501.8599853515625,490.9500122070313,494.739990234375,494.739990234375,3160500,489.4299926757813,5.309997558593693,0.010849350546670022,3887400.0,-726900.0,-0.1869887328291403
4792,2021-06-07,492.9200134277344,496.7000122070313,490.5499877929687,494.6600036621094,494.6600036621094,2791900,494.739990234375,-0.079986572265625,-0.00016167395772415105,3160500.0,-368600.0,-0.11662711596266417
4793,2021-06-08,497.0,498.8200073242187,489.3699951171875,492.3900146484375,492.3900146484375,2374000,494.6600036621094,-2.269989013671875,-0.004588988389735316,2791900.0,-417900.0,-0.1496830115691823
4794,2021-06-09,494.5,496.0899963378906,484.6499938964844,485.80999755859375,485.80999755859375,3055000,492.3900146484375,-6.58001708984375,-0.013363425118484207,2374000.0,681000.0,0.28685762426284755
4795,2021-06-10,487.1700134277344,490.2099914550781,482.1400146484375,487.2699890136719,487.2699890136719,4382900,485.80999755859375,1.459991455078125,0.003005272560085759,3055000.0,1327900.0,0.43466448445171846
4796,2021-06-11,490.0,491.4100036621094,487.7799987792969,488.7699890136719,488.7699890136719,3124000,487.2699890136719,1.5,0.003078375508075659,4382900.0,-1258900.0,-0.28722991626548633
4797,2021-06-14,489.6799926757813,503.5,486.9100036621094,499.8900146484375,499.8900146484375,4400200,488.7699890136719,11.120025634765625,0.022751040130769118,3124000.0,1276200.0,0.40851472471190786
4798,2021-06-15,501.2300109863281,501.2300109863281,490.3999938964844,491.8999938964844,491.8999938964844,3104100,499.8900146484375,-7.990020751953125,-0.015983557418269956,4400200.0,-1296100.0,-0.29455479296395615
4799,2021-06-16,495.0,496.4599914550781,486.2799987792969,492.4100036621094,492.4100036621094,3533200,491.8999938964844,0.510009765625,0.0010368159624989381,3104100.0,429100.0,0.1382365258851197
4800,2021-06-17,490.25,501.7999877929687,490.1499938964844,498.3399963378906,498.3399963378906,3198300,492.4100036621094,5.92999267578125,0.012042794889785435,3533200.0,-334900.0,-0.09478659572059323
4801,2021-06-18,496.3999938964844,504.489990234375,495.239990234375,500.7699890136719,500.7699890136719,5197600,498.3399963378906,2.42999267578125,0.00487617428590581,3198300.0,1999300.0,0.625113341462652
4802,2021-06-21,501.6400146484375,502.0499877929687,492.2799987792969,497.0,497.0,5277300,500.7699890136719,-3.769989013671875,-0.007528384480662176,5197600.0,79700.0,0.015334000307834383
4803,2021-06-22,498.5400085449219,513.5499877929688,495.7999877929687,508.8200073242187,508.8200073242187,5809300,497.0,11.820007324218693,0.023782710913920813,5277300.0,532000.0,0.10080912587876378
4804,2021-06-23,508.4800109863281,516.6300048828125,508.2000122070313,512.739990234375,512.739990234375,3944800,508.8200073242187,3.919982910156307,0.0077040659835110326,5809300.0,-1864500.0,-0.32095088909162894
4805,2021-06-24,517.9600219726562,520.9600219726562,514.4000244140625,518.0599975585938,518.0599975585938,3361200,512.739990234375,5.32000732421875,0.010375643455832195,3944800.0,-583600.0,-0.14794159399716078
4806,2021-06-25,528.8400268554688,533.0599975585938,525.0,527.0700073242188,527.0700073242188,5299100,518.0599975585938,9.010009765625,0.01739182683103402,3361200.0,1937900.0,0.576550041651791
4807,2021-06-28,528.1199951171875,533.9400024414062,524.5599975585938,533.030029296875,533.030029296875,2820200,527.0700073242188,5.96002197265625,0.011307837459607173,5299100.0,-2478900.0,-0.4677964182597045
4808,2021-06-29,533.5499877929688,536.1300048828125,528.5700073242188,533.5,533.5,2314600,533.030029296875,0.469970703125,0.0008816964848019637,2820200.0,-505600.0,-0.17927806538543367
4809,2021-06-30,534.0599975585938,534.3800048828125,526.8200073242188,528.2100219726562,528.2100219726562,2773400,533.5,-5.28997802734375,-0.009915610173090394,2314600.0,458800.0,0.19821999481551877
4810,2021-07-01,525.719970703125,537.0399780273438,525.719970703125,533.5399780273438,533.5399780273438,2805400,528.2100219726562,5.3299560546875,0.01009060001319595,2773400.0,32000.0,0.01153818417826491
4811,2021-07-02,535.5,538.5399780273438,529.3900146484375,533.97998046875,533.97998046875,1975500,533.5399780273438,0.44000244140625,0.0008246850461572919,2805400.0,-829900.0,-0.2958223426249377
4812,2021-07-06,533.0,542.8599853515625,533.0,541.6400146484375,541.6400146484375,2775100,533.97998046875,7.6600341796875,0.014345171092300602,1975500.0,799600.0,0.4047582890407493
4813,2021-07-07,544.239990234375,544.6400146484375,531.6599731445312,535.9600219726562,535.9600219726562,2722500,541.6400146484375,-5.67999267578125,-0.010486656307082454,2775100.0,-52600.0,-0.01895427191812904
4814,2021-07-08,530.9299926757812,535.5,529.0900268554688,530.760009765625,530.760009765625,3269000,535.9600219726562,-5.20001220703125,-0.009702238961577847,2722500.0,546500.0,0.20073461891643718
4815,2021-07-09,531.0,538.260009765625,528.5800170898438,535.97998046875,535.97998046875,2777200,530.760009765625,5.219970703125,0.009834898272441439,3269000.0,-491800.0,-0.15044356072193332
4816,2021-07-12,540.2999877929688,540.6500244140625,532.9199829101562,537.3099975585938,537.3099975585938,1780700,535.97998046875,1.33001708984375,0.002481467850124819,2777200.0,-996500.0,-0.3588146334437563
